Price,Close,High,Low,Open,Volume
2018-10-23,5.476036548614502,5.553571962795054,5.368279228347218,5.460429960847151,626436000
2018-10-24,4.939726829528809,5.484209019664194,4.925854732007256,5.4376382715610125,884288000
2018-10-25,5.148553371429443,5.195867343552785,4.797785794435547,4.842127376195214,951720000
2018-10-26,4.911984443664551,5.074238906208074,4.783914602968761,4.91247960591105,664784000
2018-10-29,4.598125457763672,5.056649826075438,4.360069185044151,5.053181801357796,758016000
2018-10-30,5.028658866882324,5.038567781469019,4.5981266392278,4.6211644404071155,807192000
2018-10-31,5.222620964050293,5.266219331912255,5.053677583887058,5.193390331417964,745772000
2018-11-01,5.402958393096924,5.4123716702634725,5.13245105568669,5.2590344266131215,566528000
2018-11-02,5.323938369750977,5.499322198102568,5.207263398649073,5.393546939110286,452960000
2018-11-05,5.245906352996826,5.334093885714137,5.085137873219543,5.310808034013118,379332000
2018-11-06,5.2283172607421875,5.322201968480358,5.191159318287993,5.237978117887818,299012000
2018-11-07,5.2959442138671875,5.38561768996558,5.231290125202608,5.294953417208855,483812000
2018-11-08,5.102725982666016,5.237483799491122,5.049218702179946,5.2367405837573315,511352000
2018-11-09,5.094797611236572,5.18521429879634,4.980104752972544,5.013794200222951,413240000
2018-11-12,4.695230484008789,5.025437455556261,4.673431067154787,5.003390457653417,617116000
2018-11-13,4.93725061416626,5.058631964852557,4.78688621236767,4.793079519302232,644712000
2018-11-14,4.884734630584717,5.124772523945666,4.776730217492142,5.110404788850223,526580000
2018-11-15,5.013547420501709,5.085633201038451,4.842870037746544,4.878789137478887,840708000
2018-11-16,4.073212623596191,4.227540182312767,4.003356028367184,4.045716009352382,1963520000
2018-11-19,3.584467649459839,4.008559197583778,3.582733636765028,4.00781645427145,1697820000
2018-11-20,3.692967176437378,3.8212845699387716,3.3023173239744312,3.3208960625038757,1692032000
2018-11-21,3.584714651107788,3.847047105276453,3.5574658508452113,3.8302023795009617,1025496000
2018-11-23,3.5918986797332764,3.7056007610163793,3.537153259438614,3.5500345625951795,411968000
2018-11-26,3.791311025619507,3.801715100476819,3.630542554994,3.7130324106338017,814832000
2018-11-27,3.8081555366516113,3.8894067736078957,3.7293815277331235,3.7653003893153048,738060000
2018-11-28,3.9652082920074463,3.9704103293201998,3.7932925346532853,3.9258211680777664,804524000
2018-11-29,3.901977300643921,4.004634702115506,3.871725634613067,3.96744004627284,549172000
2018-11-30,4.052493095397949,4.063155411409378,3.8613118195288116,3.9116487439545735,729564000
2018-12-03,4.216397762298584,4.331453722929666,4.149447083320433,4.279876945609237,890804000
2018-12-04,3.895778179168701,4.176722377104821,3.880652110028721,4.171762963653447,812112000
2018-12-06,3.9250380992889404,3.929997276316662,3.739560243486265,3.755181970368687,692308000
2018-12-07,3.6602110862731934,3.939419761339045,3.610866201521821,3.9292531060850457,681676000
2018-12-10,3.765596628189087,3.7903932239019893,3.6116102843337035,3.6153298446339974,629472000
2018-12-11,3.674593687057495,3.8655266292364314,3.595492785243797,3.857343785479079,671912000
2018-12-12,3.6921989917755127,3.7884092978503214,3.5910292721152506,3.680296588352709,654136000
2018-12-13,3.6919503211975098,3.8032866785672694,3.6559955245093048,3.7390637966234817,471384000
2018-12-14,3.6314475536346436,3.734104954336497,3.6078908123227293,3.650292710206322,471820000
2018-12-17,3.560281753540039,3.6736017142675355,3.5022578870381813,3.60144403819437,662868000
2018-12-18,3.6435976028442383,3.727657671545278,3.57689500767142,3.604171071284031,564372000
2018-12-19,3.434563159942627,3.6634349372874007,3.3829863947406666,3.6098743593938836,745364000
2018-12-20,3.3500072956085205,3.516143868933268,3.290247685511563,3.426132592355907,749588000
2018-12-21,3.2128827571868896,3.4095190758419505,3.1853586244218723,3.3765396349908436,863740000
2018-12-24,3.151139259338379,3.2230490997408516,3.087164196762201,3.1365093205828933,463840000
2018-12-26,3.3004140853881836,3.3014058734482328,3.086172256880091,3.197260559852175,695100000
2018-12-27,3.252556324005127,3.2825601563900175,3.1040253169790657,3.2480930416990343,637044000
2018-12-28,3.3140523433685303,3.4067913944803476,3.2312321197995875,3.27313812566563,628728000
2018-12-31,3.310332775115967,3.389929326561289,3.279584979550039,3.357446020076929,465140000
2019-01-02,3.377779483795166,3.433819537452881,3.224785157085575,3.239415097247059,508752000
2019-01-03,3.173703908920288,3.3514948117165626,3.1662650253054467,3.3175235866890644,705552000
2019-01-04,3.37703537940979,3.4152218222122026,3.216106055812102,3.246853614968023,585620000
2019-01-07,3.555818557739258,3.5927653887223716,3.382986807469436,3.434315750145806,709160000
2019-01-08,3.467294216156006,3.639630035575938,3.394640423200779,3.637398157822209,786016000
2019-01-09,3.535484552383423,3.5828458567635924,3.4680380045539994,3.5186227380677035,617260000
2019-01-10,3.6011953353881836,3.6098740718264133,3.4556399190383114,3.516143481815704,523156000
2019-01-11,3.690463066101074,3.7132758472412313,3.551106672587151,3.578878630595424,874764000
2019-01-14,3.7303855419158936,3.7556780316693534,3.6145858799559756,3.63814262220076,730168000
2019-01-15,3.716251850128174,3.802543570681383,3.697902349831311,3.7631170343389115,617012000
2019-01-16,3.69071102142334,3.776506841540623,3.6852559503291613,3.7435276402750564,470104000
2019-01-17,3.76212477684021,3.802047202295177,3.630455334301824,3.657731634298138,493436000
2019-01-18,3.89131498336792,3.91735143319712,3.7603894842803807,3.8119662533701066,651336000
2019-01-22,3.6889758110046387,3.872717946510212,3.6587241408823266,3.8610636068244726,661552000
2019-01-23,3.701869249343872,3.833042796862444,3.6706257973364633,3.744271381111148,591020000
2019-01-24,3.9138801097869873,3.931485414933362,3.7817147514353553,3.786426100221504,708972000
2019-01-25,3.9711594581604004,3.9892608924225734,3.7517106054506666,3.8543680092020285,1154572000
2019-01-28,3.4221651554107666,3.512176436947682,3.248341859729649,3.385962285157664,2511528000
2019-01-29,3.2632195949554443,3.424396998340246,3.248589655128127,3.3760436590858713,1153932000
2019-01-30,3.4067912101745605,3.4211730836735206,3.2597478632009476,3.339344652694599,974228000
2019-01-31,3.5644967555999756,3.600203727646658,3.381746441320375,3.4035674343705264,842852000
2019-02-01,3.588796854019165,3.6398777184637843,3.535484584865905,3.5830937184364715,625048000
2019-02-04,3.6991422176361084,3.7363368759887856,3.5825985921983188,3.6046674165148307,528592000
2019-02-05,3.718235492706299,3.754934257475617,3.6773212733572245,3.71104443703953,542424000
2019-02-06,3.7938647270202637,3.858335686829096,3.7460075194814295,3.751462590826733,702464000
2019-02-07,3.6555001735687256,3.7497269080362785,3.612602379033736,3.747495266403964,637120000
2019-02-08,3.6740972995758057,3.6847596123748763,3.573919375083561,3.588301247810253,461604000
2019-02-11,3.6314475536346436,3.684263936157866,3.5830942176283087,3.629959634984495,495180000
2019-02-12,3.748486280441284,3.76410824159697,3.6554994186348595,3.6698815265891214,591060000
2019-02-13,3.7908895015716553,3.864039206200928,3.764357155662771,3.7779953083326685,605372000
2019-02-14,3.8318030834198,3.8600711722964594,3.746750988006149,3.789897080627852,827264000
2019-02-15,3.9014816284179688,4.063402517766154,3.8786688449629603,4.040589970789013,1516748000
2019-02-19,3.8841238021850586,3.9647126195192244,3.871725740882443,3.8908189633889885,551892000
2019-02-20,3.9314846992492676,3.998683187065061,3.9022250601115305,3.9133832668076223,540988000
2019-02-21,3.8625502586364746,3.9686791410512186,3.847920321606972,3.9441308511479014,448548000
2019-02-22,3.9473557472229004,3.96620114493743,3.9007383835946734,3.914376537700385,401740000
2019-02-25,3.9349567890167236,4.098365589907887,3.9262778151631865,4.030919267172402,656020000
2019-02-26,3.8955304622650146,3.9862857028314913,3.862055127908238,3.930245650095509,488464000
2019-02-27,3.8536245822906494,3.9076808239536693,3.796592503010389,3.8811487154713458,500256000
2019-02-28,3.829049825668335,3.86975811967197,3.80671017670419,3.84741823398628,324944000
2019-03-01,3.8834104537963867,3.9256077277242167,3.820610592919596,3.8789423344777187,357188000
2019-03-04,3.8916022777557373,3.9447214181907544,3.835007827707197,3.921885123448779,409992000
2019-03-05,3.885148286819458,3.923374086167874,3.821603695081215,3.875963963292582,362924000
2019-03-06,3.7741940021514893,3.8846520874913177,3.7714636552360177,3.8762127257882253,403524000
2019-03-07,3.7049407958984375,3.7602941234958807,3.65877179388432,3.750613392666197,450104000
2019-03-08,3.739194869995117,3.7498684099135606,3.594233904652857,3.6155809844897435,422416000
2019-03-11,3.999826431274414,4.022662489381917,3.7156137588335008,3.7627758007205285,859728000
2019-03-12,4.034079551696777,4.080496377455219,3.951421847430932,4.027625576637985,579576000
2019-03-13,4.185494899749756,4.214784932972589,4.064114968162611,4.071561755292246,768900000
2019-03-14,4.10953950881958,4.206593932851146,4.101844637412754,4.194679262708762,519384000
2019-03-15,4.215034008026123,4.257727695191285,4.149255230581031,4.152730303646139,661484000
2019-03-18,4.1936869621276855,4.300421891081058,4.1666306300903395,4.246557784686769,486992000
2019-03-19,4.361483097076416,4.4059147878849325,4.271379294460338,4.2882580154668,854972000
2019-03-20,4.328965187072754,4.443891103350429,4.294213998868269,4.390523663713559,719148000
2019-03-21,4.565767765045166,4.592079362152888,4.347085843870799,4.352050367618375,824312000
2019-03-22,4.405914306640625,4.587115175766267,4.392014017879543,4.53846416510248,747644000
2019-03-25,4.3135762214660645,4.429494968417297,4.2473012939946,4.36520613460403,525212000
2019-03-26,4.390275955200195,4.511407298985344,4.333929607509946,4.455309508881071,703508000
2019-03-27,4.381092548370361,4.462260583700479,4.311591098396251,4.415843746800536,474372000
2019-03-28,4.399709224700928,4.465487517173927,4.346589854207423,4.407155537996368,480264000
2019-03-29,4.457047939300537,4.481373920040012,4.41609179567099,4.4664803464991625,456896000
2019-04-01,4.524563789367676,4.554846628364073,4.477153673921868,4.54888929423197,483824000
2019-04-02,4.542435646057129,4.586867334364161,4.505699301942221,4.548641538247996,440920000
2019-04-03,4.681936740875244,4.741013458365087,4.587116481176807,4.5920810067023154,783504000
2019-04-04,4.672999858856201,4.715445453053756,4.6101999989258635,4.666545882524109,457376000
2019-04-05,4.739771366119385,4.757147202803983,4.67970232083365,4.716190583640712,481744000
2019-04-08,4.760622501373291,4.7856927371604385,4.685163236351504,4.709240661826758,424192000
2019-04-09,4.697821617126465,4.738281587605998,4.6556241106160865,4.7271116454872795,439972000
2019-04-10,4.768316268920898,4.794131227388076,4.692609403139238,4.697077285673346,444772000
2019-04-11,4.754416465759277,4.802323231055334,4.705020721761634,4.770799019021911,374600000
2019-04-12,4.716438293457031,4.797110157466545,4.707750612525927,4.793138443279568,471708000
2019-04-15,4.584632873535156,4.713707658675669,4.544917627867779,4.708743134606479,440092000
2019-04-16,4.671759128570557,4.690623944886726,4.591087727512457,4.623852835126191,394964000
2019-04-17,4.648923873901367,4.727609667918973,4.626583980902524,4.706759227371585,351004000
2019-04-18,4.6243486404418945,4.6896307663251955,4.596548060029767,4.655624766848665,380988000
2019-04-22,4.678213596343994,4.693851425693547,4.5692449593851165,4.600768702328217,279936000
2019-04-23,4.732821464538574,4.764097593426897,4.681688182445878,4.691368674829881,346856000
2019-04-24,4.745232105255127,4.785940163102569,4.682432245594799,4.743246011461354,318204000
2019-04-25,4.639490127563477,4.7273602217936554,4.559811546013233,4.705020335230517,499296000
2019-04-26,4.420559883117676,4.49006180919831,4.301662214134944,4.485593452863211,868988000
2019-04-29,4.4513397216796875,4.479140304941098,4.356270911723266,4.428503190112689,391920000
2019-04-30,4.49279260635376,4.518359011805248,4.39995797279976,4.419070874191893,362920000
2019-05-01,4.479634761810303,4.587362442845346,4.479386204264439,4.545164946644783,354280000
2019-05-02,4.547152519226074,4.588853391687187,4.446126853125772,4.489317177729967,394684000
2019-05-03,4.542684555053711,4.5655206114381555,4.481125584300073,4.5555920353623955,336824000
2019-05-06,4.464247703552246,4.476410460092936,4.319038404375974,4.356271400196506,422176000
2019-05-07,4.296945571899414,4.415843222200858,4.248790731027766,4.415843222200858,555220000
2019-05-08,4.317052841186523,4.3972280857921096,4.257479952388648,4.26939462483687,419168000
2019-05-09,4.224464416503906,4.257726156278676,4.105567249115717,4.248045666730961,660248000
2019-05-10,4.190459251403809,4.259216448720151,4.070816861078106,4.193686239704331,569500000
2019-05-13,3.9330544471740723,4.081490457918425,3.9171683007245237,4.058405845877312,656912000
2019-05-14,4.022166728973389,4.057414103491751,3.9340482926774833,3.9727705037319643,524880000
2019-05-15,3.9611034393310547,3.99759169978672,3.907239580032089,3.9665641321570004,502320000
2019-05-16,3.9762444496154785,4.018938600485398,3.9131967436326356,3.9556423368808873,781088000
2019-05-17,3.885396718978882,4.063619198166043,3.8459297848972365,3.9342962983605236,1022068000
2019-05-20,3.76674747467041,3.8417101036971313,3.7419253211526033,3.786605102796016,572064000
2019-05-21,3.848907470703125,3.864793616984285,3.7888381946063903,3.827560631781428,361848000
2019-05-22,3.7779173851013184,3.8362491375899883,3.766995524028242,3.81018608968705,325868000
2019-05-23,3.656785488128662,3.7156136414344476,3.596964287794492,3.7156136414344476,591844000
2019-05-24,3.6029210090637207,3.7108968049786197,3.596218948831018,3.6756494411566027,357584000
2019-05-28,3.5577449798583984,3.653309942814529,3.555759122780061,3.6205448397120326,428356000
2019-05-29,3.483527183532715,3.5450856771846,3.448776222446636,3.510086631908235,559800000
2019-05-30,3.4569380283355713,3.5225430468078924,3.41866835522945,3.486758469732826,394300000
2019-05-31,3.3662333488464355,3.475326581412995,3.364493829317758,3.407982054526461,389720000
2019-06-03,3.3244857788085938,3.4161836038836935,3.2951623062605164,3.377416955058253,478644000
2019-06-04,3.553605556488037,3.558824115253672,3.3664820690651194,3.388598851975445,641836000
2019-06-05,3.5108633041381836,3.6328787675267464,3.4745817560377006,3.627411603774689,511616000
2019-06-06,3.572988748550415,3.5975906262764936,3.5126022998598807,3.515087395466578,408140000
2019-06-07,3.6157314777374268,3.650024897301032,3.559818010306611,3.5789529625120595,348856000
2019-06-10,3.6885430812835693,3.7571301557699477,3.671893225136204,3.671893225136204,402780000
2019-06-11,3.7461965084075928,3.7862057016855193,3.706684523933649,3.7484330000582986,383872000
2019-06-12,3.633126974105835,3.7089207391207837,3.6179682685012025,3.70270799945214,358892000
2019-06-13,3.684318780899048,3.7027079211490617,3.6375998801476244,3.6552436812465916,308080000
2019-06-14,3.5943603515625,3.615483192568783,3.5496298106605617,3.5911299165104222,394428000
